2020-05-16 10:32:04,921 : kivy : Factory: 184 symbols loaded
2020-05-16 10:32:05,403 : kivy : ImageLoaderFFPy: Using ffpyplayer 4.3.1
2020-05-16 10:32:05,406 : kivy : Image: Providers: img_tex, img_dds, img_sdl2, img_pil, img_ffpyplayer, img_gif 
2020-05-16 10:32:57,462 : EventManager : Event: ======'slide_haragumo_lit_removed'====== Args={}
2020-05-16 10:32:57,462 : mpfmc : SlidePlayer: Play called with settings={'des_moines_lit': {'widgets': [{'type': 'image', 'image': 'des moines', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-16 10:32:57,464 : EventManager : Event: ======'slide_des_moines_lit_created'====== Args={}
2020-05-16 10:32:57,465 : EventManager : Event: ======'slide_des_moines_lit_active'====== Args={}
2020-05-16 10:32:57,861 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1025, 'prev_value': 1024, 'change': 1}
2020-05-16 10:32:57,978 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_120'}
2020-05-16 10:32:57,978 : EventManager : Event: ======'slides_play'====== Args={'settings': {'stalingrad_lit': {'widgets': [{'type': 'image', 'image': 'stalingrad', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}, 'context': 'show_123', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 388.671}
2020-05-16 10:32:57,979 : EventManager : Event: ======'slide_des_moines_lit_removed'====== Args={}
2020-05-16 10:32:57,979 : mpfmc : SlidePlayer: Play called with settings={'stalingrad_lit': {'widgets': [{'type': 'image', 'image': 'stalingrad', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-16 10:32:57,981 : EventManager : Event: ======'slide_stalingrad_lit_created'====== Args={}
2020-05-16 10:32:57,981 : EventManager : Event: ======'slide_stalingrad_lit_active'====== Args={}
2020-05-16 10:32:58,494 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1026, 'prev_value': 1025, 'change': 1}
2020-05-16 10:32:58,628 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_123'}
2020-05-16 10:32:58,628 : EventManager : Event: ======'slides_play'====== Args={'settings': {'venezia_lit': {'widgets': [{'type': 'image', 'image': 'venezia', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}, 'context': 'show_126', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 389.328}
2020-05-16 10:32:58,629 : EventManager : Event: ======'slide_stalingrad_lit_removed'====== Args={}
2020-05-16 10:32:58,629 : mpfmc : SlidePlayer: Play called with settings={'venezia_lit': {'widgets': [{'type': 'image', 'image': 'venezia', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-16 10:32:58,630 : EventManager : Event: ======'slide_venezia_lit_created'====== Args={}
2020-05-16 10:32:58,631 : EventManager : Event: ======'slide_venezia_lit_active'====== Args={}
2020-05-16 10:32:59,162 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1027, 'prev_value': 1026, 'change': 1}
2020-05-16 10:32:59,294 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_126'}
2020-05-16 10:32:59,294 : EventManager : Event: ======'slides_play'====== Args={'settings': {'yamato_lit': {'widgets': [{'type': 'image', 'image': 'yamato', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}, 'context': 'show_129', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 390.0}
2020-05-16 10:32:59,295 : EventManager : Event: ======'slide_venezia_lit_removed'====== Args={}
2020-05-16 10:32:59,296 : mpfmc : SlidePlayer: Play called with settings={'yamato_lit': {'widgets': [{'type': 'image', 'image': 'yamato', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-16 10:32:59,297 : EventManager : Event: ======'slide_yamato_lit_created'====== Args={}
2020-05-16 10:32:59,298 : EventManager : Event: ======'slide_yamato_lit_active'====== Args={}
2020-05-16 10:33:00,011 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1028, 'prev_value': 1027, 'change': 1}
2020-05-16 10:33:00,128 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_129'}
2020-05-16 10:33:00,128 : EventManager : Event: ======'slides_play'====== Args={'settings': {'conqueror_lit': {'widgets': [{'type': 'image', 'image': 'conqueror', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}, 'context': 'show_132', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 390.828}
2020-05-16 10:33:00,129 : EventManager : Event: ======'slide_yamato_lit_removed'====== Args={}
2020-05-16 10:33:00,129 : mpfmc : SlidePlayer: Play called with settings={'conqueror_lit': {'widgets': [{'type': 'image', 'image': 'conqueror', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-16 10:33:00,131 : EventManager : Event: ======'slide_conqueror_lit_created'====== Args={}
2020-05-16 10:33:00,132 : EventManager : Event: ======'slide_conqueror_lit_active'====== Args={}
2020-05-16 10:33:00,545 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1029, 'prev_value': 1028, 'change': 1}
2020-05-16 10:33:00,644 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_132'}
2020-05-16 10:33:00,644 : EventManager : Event: ======'slides_play'====== Args={'settings': {'grosser_kurfurst_lit': {'widgets': [{'type': 'image', 'image': 'grosser kurfurst', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}, 'context': 'show_135', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 391.343}
2020-05-16 10:33:00,645 : EventManager : Event: ======'slide_conqueror_lit_removed'====== Args={}
2020-05-16 10:33:00,645 : mpfmc : SlidePlayer: Play called with settings={'grosser_kurfurst_lit': {'widgets': [{'type': 'image', 'image': 'grosser kurfurst', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-16 10:33:00,647 : EventManager : Event: ======'slide_grosser_kurfurst_lit_created'====== Args={}
2020-05-16 10:33:00,649 : EventManager : Event: ======'slide_grosser_kurfurst_lit_active'====== Args={}
2020-05-16 10:33:01,261 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1030, 'prev_value': 1029, 'change': 1}
2020-05-16 10:33:01,328 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_135'}
2020-05-16 10:33:01,328 : EventManager : Event: ======'slides_play'====== Args={'settings': {'shimakaze_lit': {'widgets': [{'type': 'image', 'image': 'shimakaze', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}, 'context': 'show_138', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 392.031}
2020-05-16 10:33:01,329 : EventManager : Event: ======'slide_grosser_kurfurst_lit_removed'====== Args={}
2020-05-16 10:33:01,329 : mpfmc : SlidePlayer: Play called with settings={'shimakaze_lit': {'widgets': [{'type': 'image', 'image': 'shimakaze', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-16 10:33:01,331 : EventManager : Event: ======'slide_shimakaze_lit_created'====== Args={}
2020-05-16 10:33:01,332 : EventManager : Event: ======'slide_shimakaze_lit_active'====== Args={}
2020-05-16 10:33:01,761 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1031, 'prev_value': 1030, 'change': 1}
2020-05-16 10:33:01,862 : EventManager : Event: ======'slides_clear'====== Args={'context': 'show_138'}
2020-05-16 10:33:01,862 : EventManager : Event: ======'slides_play'====== Args={'settings': {'daring_lit': {'widgets': [{'type': 'image', 'image': 'daring', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}, 'context': 'show_141', 'calling_context': 0, 'priority': 100, 'show_tokens': {}, 'start_time': 392.562}
2020-05-16 10:33:01,863 : EventManager : Event: ======'slide_shimakaze_lit_removed'====== Args={}
2020-05-16 10:33:01,863 : mpfmc : SlidePlayer: Play called with settings={'daring_lit': {'widgets': [{'type': 'image', 'image': 'daring', '_default_settings': ['type', 'image'], 'x': None, 'y': None, 'anchor_x': 'center', 'anchor_y': 'center', 'round_anchor_x': None, 'round_anchor_y': None, 'opacity': 1.0, 'z': 0, 'reset_animations_events': {}, 'color': [1.0, 1.0, 1.0, 1.0], 'style': [], 'adjust_top': 0, 'adjust_bottom': 0, 'adjust_left': 0, 'adjust_right': 0, 'expire': None, 'key': None, 'widget': None, 'events_when_added': [], 'events_when_removed': [], 'fps': 10, 'loops': -1, 'auto_play': True, 'start_frame': 0, 'rotation': 0, 'scale': 1.0, 'animations': None}], 'target': None, 'background_color': [0.0, 0.0, 0.0, 1.0], 'priority': None, 'show': True, 'force': False, 'expire': None, 'slide': None, 'tokens': {}, 'action': 'play'}}
2020-05-16 10:33:01,864 : EventManager : Event: ======'slide_daring_lit_created'====== Args={}
2020-05-16 10:33:01,865 : EventManager : Event: ======'slide_daring_lit_active'====== Args={}
